order_id,sku_code,quantity,timestamp
GB-889,HAMBURGER_MEAT,1,2015-04-03T11:36:00
GB-889,UHT_MILK,1,2015-04-03T11:36:00
GB-889,SODA,1,2015-04-03T11:36:00
GB-889,CANNED_BEER,1,2015-04-03T11:36:00
GB-889,BATHROOM_CLEANER,1,2015-04-03T11:36:00
GB-889,NEWSPAPERS,1,2015-04-03T11:36:00
GB-890,CHICKEN,1,2015-04-04T11:43:00
GB-890,OTHER_VEGETABLES,1,2015-04-04T11:43:00
GB-890,SALT,1,2015-04-04T11:43:00
GB-891,FISH,1,2015-04-05T11:50:00
GB-891,CREAM_CHEESE,1,2015-04-05T11:50:00
GB-891,COFFEE,1,2015-04-05T11:50:00
GB-892,CANNED_BEER,1,2015-04-06T11:57:00
GB-893,OTHER_VEGETABLES,1,2015-04-07T12:04:00
GB-893,WHOLE_MILK,1,2015-04-07T12:04:00
GB-893,FROZEN_MEALS,1,2015-04-07T12:04:00
GB-893,ROLLS_BUNS,1,2015-04-07T12:04:00
GB-893,BROWN_BREAD,1,2015-04-07T12:04:00
GB-893,NAPKINS,1,2015-04-07T12:04:00
GB-894,CHICKEN,1,2015-04-08T12:11:00
GB-894,PORK,1,2015-04-08T12:11:00
GB-894,WHOLE_MILK,1,2015-04-08T12:11:00
GB-894,FROZEN_VEGETABLES,1,2015-04-08T12:11:00
GB-894,BROWN_BREAD,1,2015-04-08T12:11:00
GB-894,VINEGAR,1,2015-04-08T12:11:00
GB-894,BOTTLED_BEER,1,2015-04-08T12:11:00
GB-894,RED_BLUSH_WINE,1,2015-04-08T12:11:00
GB-894,NEWSPAPERS,1,2015-04-08T12:11:00
GB-895,OTHER_VEGETABLES,1,2015-04-09T12:18:00
GB-895,MISC._BEVERAGES,1,2015-04-09T12:18:00
GB-896,TROPICAL_FRUIT,1,2015-04-10T12:25:00
GB-896,WHOLE_MILK,1,2015-04-10T12:25:00
GB-897,WHOLE_MILK,1,2015-04-11T12:32:00
GB-897,CAKE_BAR,1,2015-04-11T12:32:00
GB-897,NEWSPAPERS,1,2015-04-11T12:32:00
GB-898,BEEF,1,2015-04-12T12:39:00
GB-898,HAMBURGER_MEAT,1,2015-04-12T12:39:00
GB-898,BERRIES,1,2015-04-12T12:39:00
GB-898,PASTRY,1,2015-04-12T12:39:00
GB-898,HYGIENE_ARTICLES,1,2015-04-12T12:39:00
GB-899,SAUSAGE,1,2015-04-13T12:46:00
GB-899,GRAPES,1,2015-04-13T12:46:00
GB-899,ROLLS_BUNS,1,2015-04-13T12:46:00
GB-899,SODA,1,2015-04-13T12:46:00
GB-899,SALTY_SNACK,1,2015-04-13T12:46:00
GB-900,WHOLE_MILK,1,2015-04-14T12:53:00
GB-900,ROLLS_BUNS,1,2015-04-14T12:53:00
GB-900,CHOCOLATE,1,2015-04-14T12:53:00
GB-901,ROLLS_BUNS,1,2015-04-15T13:00:00
GB-901,SODA,1,2015-04-15T13:00:00
GB-902,CITRUS_FRUIT,1,2015-04-16T13:07:00
GB-902,TROPICAL_FRUIT,1,2015-04-16T13:07:00
GB-902,PIP_FRUIT,1,2015-04-16T13:07:00
GB-902,OTHER_VEGETABLES,1,2015-04-16T13:07:00
GB-903,WHOLE_MILK,1,2015-04-17T13:14:00
GB-903,SLICED_CHEESE,1,2015-04-17T13:14:00
GB-903,DOMESTIC_EGGS,1,2015-04-17T13:14:00
GB-903,ARTIF._SWEETENER,1,2015-04-17T13:14:00
GB-903,BOTTLED_WATER,1,2015-04-17T13:14:00
GB-903,SODA,1,2015-04-17T13:14:00
GB-903,SHOPPING_BAGS,1,2015-04-17T13:14:00
GB-904,PASTRY,1,2015-04-18T13:21:00
GB-904,SODA,1,2015-04-18T13:21:00
GB-904,BOTTLED_BEER,1,2015-04-18T13:21:00
GB-905,TROPICAL_FRUIT,1,2015-04-19T13:28:00
GB-905,OTHER_VEGETABLES,1,2015-04-19T13:28:00
GB-905,WHOLE_MILK,1,2015-04-19T13:28:00
GB-905,YOGURT,1,2015-04-19T13:28:00
GB-905,SOFT_CHEESE,1,2015-04-19T13:28:00
GB-905,HARD_CHEESE,1,2015-04-19T13:28:00
GB-905,SPREAD_CHEESE,1,2015-04-19T13:28:00
GB-905,CURD_CHEESE,1,2015-04-19T13:28:00
GB-905,FROZEN_VEGETABLES,1,2015-04-19T13:28:00
GB-905,ICE_CREAM,1,2015-04-19T13:28:00
GB-905,PASTRY,1,2015-04-19T13:28:00
GB-905,COFFEE,1,2015-04-19T13:28:00
GB-905,FRUIT_VEGETABLE_JUICE,1,2015-04-19T13:28:00
GB-905,HYGIENE_ARTICLES,1,2015-04-19T13:28:00
GB-906,SLICED_CHEESE,1,2015-04-20T13:35:00
GB-906,PASTRY,1,2015-04-20T13:35:00
GB-906,NEWSPAPERS,1,2015-04-20T13:35:00
GB-907,SODA,1,2015-04-21T13:42:00
GB-908,HAM,1,2015-04-22T13:49:00
GB-908,CITRUS_FRUIT,1,2015-04-22T13:49:00
GB-908,WHOLE_MILK,1,2015-04-22T13:49:00
GB-908,DESSERT,1,2015-04-22T13:49:00
GB-908,FROZEN_MEALS,1,2015-04-22T13:49:00
GB-908,COFFEE,1,2015-04-22T13:49:00
GB-908,POPCORN,1,2015-04-22T13:49:00
GB-908,SHOPPING_BAGS,1,2015-04-22T13:49:00
GB-909,SALTY_SNACK,1,2015-04-23T13:56:00
GB-910,WHOLE_MILK,1,2015-04-24T14:03:00
GB-910,CURD,1,2015-04-24T14:03:00
GB-910,CREAM_CHEESE,1,2015-04-24T14:03:00
GB-910,FLOUR,1,2015-04-24T14:03:00
GB-910,COFFEE,1,2015-04-24T14:03:00
GB-910,BOTTLED_WATER,1,2015-04-24T14:03:00
GB-910,MISC._BEVERAGES,1,2015-04-24T14:03:00
GB-910,NEWSPAPERS,1,2015-04-24T14:03:00
GB-911,ROOT_VEGETABLES,1,2015-04-25T14:10:00
GB-911,WHIPPED_SOUR_CREAM,1,2015-04-25T14:10:00
GB-912,SODA,1,2015-04-26T14:17:00
GB-912,CANNED_BEER,1,2015-04-26T14:17:00
GB-912,SHOPPING_BAGS,1,2015-04-26T14:17:00
GB-913,CURD,1,2015-04-27T14:24:00
GB-913,ROLL_PRODUCTS,1,2015-04-27T14:24:00
GB-913,MARGARINE,1,2015-04-27T14:24:00
GB-913,BOTTLED_WATER,1,2015-04-27T14:24:00
GB-913,CANNED_BEER,1,2015-04-27T14:24:00
GB-913,WHITE_WINE,1,2015-04-27T14:24:00
GB-913,DISH_CLEANER,1,2015-04-27T14:24:00
GB-914,BOTTLED_WATER,1,2015-04-28T14:31:00
GB-914,SODA,1,2015-04-28T14:31:00
GB-914,FRUIT_VEGETABLE_JUICE,1,2015-04-28T14:31:00
GB-914,BOTTLED_BEER,1,2015-04-28T14:31:00
GB-914,NAPKINS,1,2015-04-28T14:31:00
GB-915,PACKAGED_FRUIT_VEGETABLES,1,2015-04-29T14:38:00
GB-915,POT_PLANTS,1,2015-04-29T14:38:00
GB-916,TROPICAL_FRUIT,1,2015-04-30T14:45:00
GB-916,ROOT_VEGETABLES,1,2015-04-30T14:45:00
GB-916,FROZEN_VEGETABLES,1,2015-04-30T14:45:00
GB-916,ICE_CREAM,1,2015-04-30T14:45:00
GB-916,BOTTLED_WATER,1,2015-04-30T14:45:00
GB-916,CLING_FILM_BAGS,1,2015-04-30T14:45:00
GB-917,HAM,1,2015-05-01T14:52:00
GB-917,BEEF,1,2015-05-01T14:52:00
GB-917,GRAPES,1,2015-05-01T14:52:00
GB-917,YOGURT,1,2015-05-01T14:52:00
GB-917,WHIPPED_SOUR_CREAM,1,2015-05-01T14:52:00
GB-917,DOMESTIC_EGGS,1,2015-05-01T14:52:00
GB-917,WHITE_BREAD,1,2015-05-01T14:52:00
GB-917,PASTRY,1,2015-05-01T14:52:00
GB-917,BOTTLED_WATER,1,2015-05-01T14:52:00
GB-917,FRUIT_VEGETABLE_JUICE,1,2015-05-01T14:52:00
GB-917,WHITE_WINE,1,2015-05-01T14:52:00
GB-917,SALTY_SNACK,1,2015-05-01T14:52:00
GB-917,CHOCOLATE,1,2015-05-01T14:52:00
GB-917,NEWSPAPERS,1,2015-05-01T14:52:00
GB-917,SHOPPING_BAGS,1,2015-05-01T14:52:00
GB-918,PORK,1,2015-05-02T14:59:00
GB-918,CITRUS_FRUIT,1,2015-05-02T14:59:00
GB-918,UHT_MILK,1,2015-05-02T14:59:00
GB-918,BROWN_BREAD,1,2015-05-02T14:59:00
GB-918,SODA,1,2015-05-02T14:59:00
GB-918,BOTTLED_BEER,1,2015-05-02T14:59:00
GB-918,CANNED_BEER,1,2015-05-02T14:59:00
GB-918,LONG_LIFE_BAKERY_PRODUCT,1,2015-05-02T14:59:00
GB-919,BEVERAGES,1,2015-05-03T15:06:00
GB-919,ROLLS_BUNS,1,2015-05-03T15:06:00
GB-919,SODA,1,2015-05-03T15:06:00
GB-919,MISC._BEVERAGES,1,2015-05-03T15:06:00
GB-919,LIQUEUR,1,2015-05-03T15:06:00
GB-919,CAKE_BAR,1,2015-05-03T15:06:00
GB-920,SAUSAGE,1,2015-05-04T15:13:00
GB-920,ROLLS_BUNS,1,2015-05-04T15:13:00
GB-920,SODA,1,2015-05-04T15:13:00
GB-921,SAUSAGE,1,2015-05-05T15:20:00
GB-921,CITRUS_FRUIT,1,2015-05-05T15:20:00
GB-921,WHOLE_MILK,1,2015-05-05T15:20:00
GB-921,YOGURT,1,2015-05-05T15:20:00
GB-921,ROLLS_BUNS,1,2015-05-05T15:20:00
GB-921,BOTTLED_WATER,1,2015-05-05T15:20:00
GB-921,SODA,1,2015-05-05T15:20:00
GB-921,NAPKINS,1,2015-05-05T15:20:00
GB-922,ROOT_VEGETABLES,1,2015-05-06T15:27:00
GB-922,WHOLE_MILK,1,2015-05-06T15:27:00
GB-922,BUTTER,1,2015-05-06T15:27:00
GB-922,YOGURT,1,2015-05-06T15:27:00
GB-922,CREAM_CHEESE,1,2015-05-06T15:27:00
GB-922,FROZEN_FISH,1,2015-05-06T15:27:00
GB-922,SHOPPING_BAGS,1,2015-05-06T15:27:00
GB-923,WHOLE_MILK,1,2015-05-07T15:34:00
GB-923,CREAM_CHEESE,1,2015-05-07T15:34:00
GB-924,FRANKFURTER,1,2015-05-08T15:41:00
GB-924,TURKEY,1,2015-05-08T15:41:00
GB-924,ROOT_VEGETABLES,1,2015-05-08T15:41:00
GB-924,OTHER_VEGETABLES,1,2015-05-08T15:41:00
GB-924,YOGURT,1,2015-05-08T15:41:00
GB-924,ROLLS_BUNS,1,2015-05-08T15:41:00
GB-924,PASTRY,1,2015-05-08T15:41:00
GB-924,READY_SOUPS,1,2015-05-08T15:41:00
GB-925,SODA,1,2015-05-09T15:48:00
GB-925,SHOPPING_BAGS,1,2015-05-09T15:48:00
GB-926,SODA,1,2015-05-10T15:55:00
GB-926,BOTTLED_BEER,1,2015-05-10T15:55:00
GB-927,FRANKFURTER,1,2015-05-11T16:02:00
GB-927,POPCORN,1,2015-05-11T16:02:00
GB-928,BERRIES,1,2015-05-12T16:09:00
GB-928,WHOLE_MILK,1,2015-05-12T16:09:00
GB-928,WHIPPED_SOUR_CREAM,1,2015-05-12T16:09:00
GB-928,PICKLED_VEGETABLES,1,2015-05-12T16:09:00
GB-928,DETERGENT,1,2015-05-12T16:09:00
GB-928,NEWSPAPERS,1,2015-05-12T16:09:00
GB-929,CANNED_BEER,1,2015-05-13T16:16:00
GB-930,FRANKFURTER,1,2015-05-14T16:23:00
GB-930,PORK,1,2015-05-14T16:23:00
GB-930,WHITE_BREAD,1,2015-05-14T16:23:00
GB-930,CANNED_VEGETABLES,1,2015-05-14T16:23:00
GB-930,SODA,1,2015-05-14T16:23:00
GB-931,FRANKFURTER,1,2015-05-15T16:30:00
GB-931,HAMBURGER_MEAT,1,2015-05-15T16:30:00
GB-931,WHOLE_MILK,1,2015-05-15T16:30:00
GB-931,BUTTER,1,2015-05-15T16:30:00
GB-931,CURD,1,2015-05-15T16:30:00
GB-931,FLOUR,1,2015-05-15T16:30:00
GB-931,RICE,1,2015-05-15T16:30:00
GB-931,OIL,1,2015-05-15T16:30:00
GB-931,SUGAR,1,2015-05-15T16:30:00
GB-931,MUSTARD,1,2015-05-15T16:30:00
GB-931,SALTY_SNACK,1,2015-05-15T16:30:00
GB-931,CHOCOLATE,1,2015-05-15T16:30:00
GB-931,CHOCOLATE_MARSHMALLOW,1,2015-05-15T16:30:00
GB-931,DISH_CLEANER,1,2015-05-15T16:30:00
GB-931,DENTAL_CARE,1,2015-05-15T16:30:00
GB-932,BERRIES,1,2015-05-16T16:37:00
GB-932,ROOT_VEGETABLES,1,2015-05-16T16:37:00
GB-932,WHOLE_MILK,1,2015-05-16T16:37:00
GB-932,BEVERAGES,1,2015-05-16T16:37:00
GB-932,SUGAR,1,2015-05-16T16:37:00
GB-932,SOUPS,1,2015-05-16T16:37:00
GB-932,COFFEE,1,2015-05-16T16:37:00
GB-932,SHOPPING_BAGS,1,2015-05-16T16:37:00
GB-933,FRANKFURTER,1,2015-05-17T16:44:00
GB-933,ROLLS_BUNS,1,2015-05-17T16:44:00
GB-934,NEWSPAPERS,1,2015-05-18T16:51:00
GB-935,FROZEN_FISH,1,2015-05-19T16:58:00
GB-935,NEWSPAPERS,1,2015-05-19T16:58:00
GB-936,TROPICAL_FRUIT,1,2015-05-20T17:05:00
GB-936,NEWSPAPERS,1,2015-05-20T17:05:00
GB-937,BEEF,1,2015-05-21T17:12:00
GB-937,GRAPES,1,2015-05-21T17:12:00
GB-937,BERRIES,1,2015-05-21T17:12:00
GB-937,WHOLE_MILK,1,2015-05-21T17:12:00
GB-937,YOGURT,1,2015-05-21T17:12:00
GB-937,ROLLS_BUNS,1,2015-05-21T17:12:00
GB-937,NEWSPAPERS,1,2015-05-21T17:12:00
GB-937,POT_PLANTS,1,2015-05-21T17:12:00
GB-938,ROLLS_BUNS,1,2015-05-22T17:19:00
GB-938,COFFEE,1,2015-05-22T17:19:00
GB-938,INSTANT_COFFEE,1,2015-05-22T17:19:00
GB-938,SALTY_SNACK,1,2015-05-22T17:19:00
GB-938,SPECIALTY_CHOCOLATE,1,2015-05-22T17:19:00
GB-939,SPECIALTY_CHOCOLATE,1,2015-05-23T17:26:00
GB-939,POT_PLANTS,1,2015-05-23T17:26:00
GB-940,SPARKLING_WINE,1,2015-05-24T17:33:00
GB-940,DISH_CLEANER,1,2015-05-24T17:33:00
GB-941,CITRUS_FRUIT,1,2015-05-25T17:40:00
GB-941,NAPKINS,1,2015-05-25T17:40:00
GB-941,SHOPPING_BAGS,1,2015-05-25T17:40:00
GB-942,ONIONS,1,2015-05-26T17:47:00
GB-942,HERBS,1,2015-05-26T17:47:00
GB-942,BOTTLED_BEER,1,2015-05-26T17:47:00
GB-943,WHOLE_MILK,1,2015-05-27T17:54:00
GB-943,PASTRY,1,2015-05-27T17:54:00
GB-943,DETERGENT,1,2015-05-27T17:54:00
GB-943,CANDLES,1,2015-05-27T17:54:00
GB-944,PHOTO_FILM,1,2015-05-28T08:01:00
GB-945,HAMBURGER_MEAT,1,2015-05-29T08:08:00
GB-946,OTHER_VEGETABLES,1,2015-05-30T08:15:00
GB-946,WHOLE_MILK,1,2015-05-30T08:15:00
GB-946,WHITE_BREAD,1,2015-05-30T08:15:00
GB-946,CHEWING_GUM,1,2015-05-30T08:15:00
GB-947,WHOLE_MILK,1,2015-05-31T08:22:00
GB-947,ROLLS_BUNS,1,2015-05-31T08:22:00
GB-947,SHOPPING_BAGS,1,2015-05-31T08:22:00
GB-948,PORK,1,2015-06-01T08:29:00
GB-948,TROPICAL_FRUIT,1,2015-06-01T08:29:00
GB-948,GRAPES,1,2015-06-01T08:29:00
GB-948,HARD_CHEESE,1,2015-06-01T08:29:00
GB-948,SODA,1,2015-06-01T08:29:00
GB-948,NAPKINS,1,2015-06-01T08:29:00
GB-948,SHOPPING_BAGS,1,2015-06-01T08:29:00
GB-949,TROPICAL_FRUIT,1,2015-06-02T08:36:00
GB-949,GRAPES,1,2015-06-02T08:36:00
GB-949,BERRIES,1,2015-06-02T08:36:00
GB-949,OTHER_VEGETABLES,1,2015-06-02T08:36:00
GB-949,WHOLE_MILK,1,2015-06-02T08:36:00
GB-949,BUTTER,1,2015-06-02T08:36:00
GB-949,DESSERT,1,2015-06-02T08:36:00
GB-949,YOGURT,1,2015-06-02T08:36:00
GB-949,WHIPPED_SOUR_CREAM,1,2015-06-02T08:36:00
GB-949,ICE_CREAM,1,2015-06-02T08:36:00
GB-949,PASTRY,1,2015-06-02T08:36:00
GB-949,SALT,1,2015-06-02T08:36:00
GB-949,BAKING_POWDER,1,2015-06-02T08:36:00
GB-949,BOTTLED_WATER,1,2015-06-02T08:36:00
GB-949,MISC._BEVERAGES,1,2015-06-02T08:36:00
GB-949,FRUIT_VEGETABLE_JUICE,1,2015-06-02T08:36:00
GB-949,CANNED_BEER,1,2015-06-02T08:36:00
GB-949,SPECIALTY_CHOCOLATE,1,2015-06-02T08:36:00
GB-949,POT_PLANTS,1,2015-06-02T08:36:00
GB-950,CHICKEN,1,2015-06-03T08:43:00
GB-950,PORK,1,2015-06-03T08:43:00
GB-950,CITRUS_FRUIT,1,2015-06-03T08:43:00
GB-950,OTHER_VEGETABLES,1,2015-06-03T08:43:00
GB-950,WHIPPED_SOUR_CREAM,1,2015-06-03T08:43:00
GB-950,WHITE_BREAD,1,2015-06-03T08:43:00
GB-950,CHEWING_GUM,1,2015-06-03T08:43:00
GB-950,POT_PLANTS,1,2015-06-03T08:43:00
GB-951,OTHER_VEGETABLES,1,2015-06-04T08:50:00
GB-951,CHEWING_GUM,1,2015-06-04T08:50:00
GB-952,SAUSAGE,1,2015-06-05T08:57:00
GB-952,BOTTLED_WATER,1,2015-06-05T08:57:00
GB-952,RED_BLUSH_WINE,1,2015-06-05T08:57:00
GB-953,WHOLE_MILK,1,2015-06-06T09:04:00
GB-953,WHIPPED_SOUR_CREAM,1,2015-06-06T09:04:00
GB-953,BAKING_POWDER,1,2015-06-06T09:04:00
GB-954,ROLLS_BUNS,1,2015-06-07T09:11:00
GB-954,COFFEE,1,2015-06-07T09:11:00
GB-955,HYGIENE_ARTICLES,1,2015-06-08T09:18:00
GB-956,ICE_CREAM,1,2015-06-09T09:25:00
GB-956,NEWSPAPERS,1,2015-06-09T09:25:00
GB-957,CURD,1,2015-06-10T09:32:00
GB-957,WHIPPED_SOUR_CREAM,1,2015-06-10T09:32:00
GB-957,DOMESTIC_EGGS,1,2015-06-10T09:32:00
GB-957,FLOUR,1,2015-06-10T09:32:00
GB-957,MISC._BEVERAGES,1,2015-06-10T09:32:00
GB-957,NEWSPAPERS,1,2015-06-10T09:32:00
GB-958,WHOLE_MILK,1,2015-06-11T09:39:00
GB-958,FROZEN_MEALS,1,2015-06-11T09:39:00
GB-958,NEWSPAPERS,1,2015-06-11T09:39:00
GB-959,ONIONS,1,2015-06-12T09:46:00
GB-959,WHOLE_MILK,1,2015-06-12T09:46:00
GB-959,DESSERT,1,2015-06-12T09:46:00
GB-959,DOMESTIC_EGGS,1,2015-06-12T09:46:00
GB-959,ROLLS_BUNS,1,2015-06-12T09:46:00
GB-959,WHITE_BREAD,1,2015-06-12T09:46:00
GB-959,COFFEE,1,2015-06-12T09:46:00
GB-959,BOTTLED_WATER,1,2015-06-12T09:46:00
GB-960,FINISHED_PRODUCTS,1,2015-06-13T09:53:00
GB-960,ORGANIC_SAUSAGE,1,2015-06-13T09:53:00
GB-960,SLICED_CHEESE,1,2015-06-13T09:53:00
GB-960,WHITE_BREAD,1,2015-06-13T09:53:00
GB-960,FRUIT_VEGETABLE_JUICE,1,2015-06-13T09:53:00
GB-961,SALT,1,2015-06-14T10:00:00
GB-961,DOG_FOOD,1,2015-06-14T10:00:00
GB-961,LONG_LIFE_BAKERY_PRODUCT,1,2015-06-14T10:00:00
GB-962,TROPICAL_FRUIT,1,2015-06-15T10:07:00
GB-962,ROOT_VEGETABLES,1,2015-06-15T10:07:00
GB-962,OTHER_VEGETABLES,1,2015-06-15T10:07:00
GB-962,DOMESTIC_EGGS,1,2015-06-15T10:07:00
GB-962,WHITE_BREAD,1,2015-06-15T10:07:00
GB-962,BROWN_BREAD,1,2015-06-15T10:07:00
GB-962,CANNED_VEGETABLES,1,2015-06-15T10:07:00
GB-962,SODA,1,2015-06-15T10:07:00
GB-962,FRUIT_VEGETABLE_JUICE,1,2015-06-15T10:07:00
GB-962,RUM,1,2015-06-15T10:07:00
GB-963,OTHER_VEGETABLES,1,2015-06-16T10:14:00
GB-963,WHOLE_MILK,1,2015-06-16T10:14:00
GB-963,YOGURT,1,2015-06-16T10:14:00
GB-964,CHOCOLATE,1,2015-06-17T10:21:00
GB-965,ICE_CREAM,1,2015-06-18T10:28:00
GB-966,TROPICAL_FRUIT,1,2015-06-19T10:35:00
GB-966,OIL,1,2015-06-19T10:35:00
GB-966,CAT_FOOD,1,2015-06-19T10:35:00
GB-967,FRANKFURTER,1,2015-06-20T10:42:00
GB-967,CITRUS_FRUIT,1,2015-06-20T10:42:00
GB-967,WHOLE_MILK,1,2015-06-20T10:42:00
GB-967,YOGURT,1,2015-06-20T10:42:00
GB-967,SLICED_CHEESE,1,2015-06-20T10:42:00
GB-967,SPECIALTY_CHEESE,1,2015-06-20T10:42:00
GB-967,PASTRY,1,2015-06-20T10:42:00
GB-967,FRUIT_VEGETABLE_JUICE,1,2015-06-20T10:42:00
GB-968,BUTTER,1,2015-06-21T10:49:00
GB-968,PASTA,1,2015-06-21T10:49:00
GB-968,CANNED_FISH,1,2015-06-21T10:49:00
GB-968,SOFTENER,1,2015-06-21T10:49:00
GB-968,FLOWER_(SEEDS),1,2015-06-21T10:49:00
GB-969,OTHER_VEGETABLES,1,2015-06-22T10:56:00
GB-969,BUTTER_MILK,1,2015-06-22T10:56:00
GB-969,FROZEN_FISH,1,2015-06-22T10:56:00
GB-969,SALTY_SNACK,1,2015-06-22T10:56:00
GB-970,TROPICAL_FRUIT,1,2015-06-23T11:03:00
GB-970,PASTRY,1,2015-06-23T11:03:00
GB-970,CANNED_BEER,1,2015-06-23T11:03:00
GB-970,CHOCOLATE,1,2015-06-23T11:03:00
GB-971,CITRUS_FRUIT,1,2015-06-24T11:10:00
GB-971,ROOT_VEGETABLES,1,2015-06-24T11:10:00
GB-971,PACKAGED_FRUIT_VEGETABLES,1,2015-06-24T11:10:00
GB-971,YOGURT,1,2015-06-24T11:10:00
GB-971,SLICED_CHEESE,1,2015-06-24T11:10:00
GB-971,ROLLS_BUNS,1,2015-06-24T11:10:00
GB-971,WHITE_BREAD,1,2015-06-24T11:10:00
GB-971,BROWN_BREAD,1,2015-06-24T11:10:00
GB-971,ZWIEBACK,1,2015-06-24T11:10:00
GB-972,UHT_MILK,1,2015-06-25T11:17:00
GB-972,SALT,1,2015-06-25T11:17:00
GB-972,SODA,1,2015-06-25T11:17:00
GB-972,SPECIALTY_CHOCOLATE,1,2015-06-25T11:17:00
GB-972,SHOPPING_BAGS,1,2015-06-25T11:17:00
GB-973,BEEF,1,2015-06-26T11:24:00
GB-974,CURD,1,2015-06-27T11:31:00
GB-974,YOGURT,1,2015-06-27T11:31:00
GB-974,SPREAD_CHEESE,1,2015-06-27T11:31:00
GB-974,SUGAR,1,2015-06-27T11:31:00
GB-974,CANNED_VEGETABLES,1,2015-06-27T11:31:00
GB-975,CITRUS_FRUIT,1,2015-06-28T11:38:00
GB-975,OTHER_VEGETABLES,1,2015-06-28T11:38:00
GB-975,WHOLE_MILK,1,2015-06-28T11:38:00
GB-975,DESSERT,1,2015-06-28T11:38:00
GB-975,YOGURT,1,2015-06-28T11:38:00
GB-975,FROZEN_VEGETABLES,1,2015-06-28T11:38:00
GB-975,FRUIT_VEGETABLE_JUICE,1,2015-06-28T11:38:00
GB-975,BOTTLED_BEER,1,2015-06-28T11:38:00
GB-975,SALTY_SNACK,1,2015-06-28T11:38:00
GB-976,YOGURT,1,2015-06-29T11:45:00
GB-976,BROWN_BREAD,1,2015-06-29T11:45:00
GB-976,BOTTLED_BEER,1,2015-06-29T11:45:00
GB-976,WHITE_WINE,1,2015-06-29T11:45:00
GB-977,BOTTLED_BEER,1,2015-06-30T11:52:00
GB-977,LIQUOR,1,2015-06-30T11:52:00
GB-977,RED_BLUSH_WINE,1,2015-06-30T11:52:00
GB-978,GRAPES,1,2015-07-01T11:59:00
GB-979,PORK,1,2015-07-02T12:06:00
GB-979,OTHER_VEGETABLES,1,2015-07-02T12:06:00
GB-979,SODA,1,2015-07-02T12:06:00
GB-980,SAUSAGE,1,2015-07-03T12:13:00
GB-980,CITRUS_FRUIT,1,2015-07-03T12:13:00
GB-980,BERRIES,1,2015-07-03T12:13:00
GB-980,OTHER_VEGETABLES,1,2015-07-03T12:13:00
GB-980,WHOLE_MILK,1,2015-07-03T12:13:00
GB-980,YOGURT,1,2015-07-03T12:13:00
GB-980,WHIPPED_SOUR_CREAM,1,2015-07-03T12:13:00
GB-980,CREAM_CHEESE,1,2015-07-03T12:13:00
GB-980,FROZEN_VEGETABLES,1,2015-07-03T12:13:00
GB-980,DOMESTIC_EGGS,1,2015-07-03T12:13:00
GB-980,PASTRY,1,2015-07-03T12:13:00
GB-980,MARGARINE,1,2015-07-03T12:13:00
GB-980,SOUPS,1,2015-07-03T12:13:00
GB-980,CANNED_FISH,1,2015-07-03T12:13:00
GB-980,CHOCOLATE,1,2015-07-03T12:13:00
GB-980,CANDY,1,2015-07-03T12:13:00
GB-980,NAPKINS,1,2015-07-03T12:13:00
GB-981,FRANKFURTER,1,2015-07-04T12:20:00
GB-981,CHICKEN,1,2015-07-04T12:20:00
GB-981,PORK,1,2015-07-04T12:20:00
GB-981,TROPICAL_FRUIT,1,2015-07-04T12:20:00
GB-981,ROOT_VEGETABLES,1,2015-07-04T12:20:00
GB-981,OTHER_VEGETABLES,1,2015-07-04T12:20:00
GB-981,YOGURT,1,2015-07-04T12:20:00
GB-981,UHT_MILK,1,2015-07-04T12:20:00
GB-981,MAYONNAISE,1,2015-07-04T12:20:00
GB-981,BROWN_BREAD,1,2015-07-04T12:20:00
GB-981,PASTRY,1,2015-07-04T12:20:00
GB-981,FLOUR,1,2015-07-04T12:20:00
GB-981,MUSTARD,1,2015-07-04T12:20:00
GB-981,COFFEE,1,2015-07-04T12:20:00
GB-981,COCOA_DRINKS,1,2015-07-04T12:20:00
GB-981,FRUIT_VEGETABLE_JUICE,1,2015-07-04T12:20:00
GB-981,SALTY_SNACK,1,2015-07-04T12:20:00
GB-981,LONG_LIFE_BAKERY_PRODUCT,1,2015-07-04T12:20:00
GB-981,CHOCOLATE,1,2015-07-04T12:20:00
GB-981,SEASONAL_PRODUCTS,1,2015-07-04T12:20:00
GB-982,ARTIF._SWEETENER,1,2015-07-05T12:27:00
GB-982,SODA,1,2015-07-05T12:27:00
GB-982,PHOTO_FILM,1,2015-07-05T12:27:00
GB-983,FRANKFURTER,1,2015-07-06T12:34:00
GB-983,ONIONS,1,2015-07-06T12:34:00
GB-983,BUTTER,1,2015-07-06T12:34:00
GB-983,PROCESSED_CHEESE,1,2015-07-06T12:34:00
GB-983,ROLLS_BUNS,1,2015-07-06T12:34:00
GB-983,COFFEE,1,2015-07-06T12:34:00
GB-983,BOTTLED_BEER,1,2015-07-06T12:34:00
GB-984,PIP_FRUIT,1,2015-07-07T12:41:00
GB-984,ROOT_VEGETABLES,1,2015-07-07T12:41:00
GB-984,DESSERT,1,2015-07-07T12:41:00
GB-984,YOGURT,1,2015-07-07T12:41:00
GB-984,DOMESTIC_EGGS,1,2015-07-07T12:41:00
GB-984,SHOPPING_BAGS,1,2015-07-07T12:41:00
GB-985,FRANKFURTER,1,2015-07-08T12:48:00
